CMDLINE /usr/bin/python calculate_scoring_matrix.py -u ./scoring-inputs/o-Users.txt -r ./scoring-inputs/o-reviewers.csv -t ./scoring-inputs/o-ReviewerTpmsScores_CVPR2019.csv -p ./scoring-inputs/o-Papers.csv -q ./scoring-inputs/o-quotas.csv -s ./scoring-inputs/o-ReviewerSuggestions.txt -c ./scoring-inputs/o-ReviewerConflicts.txt -n 3 -g 2 -w_t 0.5 -w_a 0.5 -w_s 10.0 -w_e 0.1 -o abhinav --cached_folder ./output-w_t-0.5-w_a-0.5-w_s-10.0-w_e-0.1-g-2-n-3-config-abhinav/
MEM 11860.214844 1551209434.4846
MEM 11860.214844 1551209434.5849
MEM 11860.214844 1551209434.6851
MEM 11860.214844 1551209434.7854
MEM 11860.214844 1551209434.8856
MEM 11860.214844 1551209434.9859
MEM 11860.214844 1551209435.0861
MEM 11860.214844 1551209435.1864
MEM 11860.214844 1551209435.2866
MEM 11860.214844 1551209435.3869
MEM 11860.214844 1551209435.4871
MEM 11860.214844 1551209435.5874
MEM 11860.214844 1551209435.6876
MEM 11860.214844 1551209435.7879
MEM 11860.214844 1551209435.8881
MEM 11860.214844 1551209435.9884
MEM 11860.214844 1551209436.0886
MEM 11860.214844 1551209436.1889
MEM 11860.214844 1551209436.2891
MEM 11860.214844 1551209436.3894
MEM 11860.214844 1551209436.4896
MEM 11860.214844 1551209436.5899
MEM 11860.214844 1551209436.6901
MEM 11860.214844 1551209436.7904
MEM 11860.214844 1551209436.8906
MEM 11860.214844 1551209436.9908
MEM 11860.214844 1551209437.0911
MEM 11860.214844 1551209437.1913
MEM 11860.214844 1551209437.2916
MEM 11860.214844 1551209437.3918
MEM 11860.214844 1551209437.4921
MEM 11860.214844 1551209437.5923
MEM 11860.214844 1551209437.6926
MEM 11860.214844 1551209437.7928
MEM 11860.214844 1551209437.8931
MEM 11860.214844 1551209437.9933
MEM 11860.214844 1551209438.0936
MEM 11860.214844 1551209438.1938
MEM 11860.214844 1551209438.2940
MEM 11860.214844 1551209438.3943
MEM 11860.214844 1551209438.4945
MEM 11860.214844 1551209438.5948
MEM 11860.214844 1551209438.6950
MEM 11860.214844 1551209438.7953
MEM 11860.214844 1551209438.8956
MEM 11860.214844 1551209438.9958
MEM 11860.214844 1551209439.0961
MEM 11860.214844 1551209439.1963
MEM 11860.214844 1551209439.2967
MEM 11860.214844 1551209439.3971
MEM 11860.214844 1551209439.4975
MEM 11860.214844 1551209439.5978
MEM 11860.214844 1551209439.6982
MEM 11860.214844 1551209439.7986
MEM 11860.214844 1551209439.8991
MEM 11860.214844 1551209439.9995
MEM 11860.214844 1551209440.0999
MEM 11860.214844 1551209440.2004
MEM 11860.214844 1551209440.3008
MEM 11860.214844 1551209440.4012
MEM 11860.214844 1551209440.5016
MEM 11860.214844 1551209440.6020
MEM 11860.214844 1551209440.7024
MEM 11860.214844 1551209440.8028
MEM 11860.214844 1551209440.9033
MEM 11860.214844 1551209441.0037
MEM 11860.214844 1551209441.1041
MEM 11860.214844 1551209441.2045
MEM 11860.214844 1551209441.3049
MEM 11860.214844 1551209441.4052
MEM 11860.214844 1551209441.5056
MEM 11860.214844 1551209441.6060
MEM 11860.214844 1551209441.7064
MEM 11860.214844 1551209441.8068
MEM 11860.214844 1551209441.9072
MEM 11860.214844 1551209442.0076
MEM 11860.214844 1551209442.1080
MEM 11860.214844 1551209442.2084
MEM 11860.214844 1551209442.3088
MEM 11860.214844 1551209442.4092
MEM 11860.214844 1551209442.5096
MEM 11860.214844 1551209442.6100
MEM 11860.214844 1551209442.7104
MEM 11860.214844 1551209442.8108
MEM 11860.214844 1551209442.9112
MEM 11860.214844 1551209443.0116
MEM 11860.214844 1551209443.1120
MEM 11860.214844 1551209443.2124
MEM 11860.214844 1551209443.3128
MEM 11860.214844 1551209443.4132
MEM 11860.214844 1551209443.5136
MEM 11860.214844 1551209443.6140
MEM 11860.214844 1551209443.7144
MEM 11860.214844 1551209443.8148
MEM 11860.214844 1551209443.9152
MEM 11860.214844 1551209444.0157
MEM 11860.214844 1551209444.1161
MEM 11860.214844 1551209444.2165
MEM 11860.214844 1551209444.3169
MEM 11860.214844 1551209444.4173
MEM 11860.214844 1551209444.5177
MEM 11860.214844 1551209444.6181
MEM 11860.214844 1551209444.7185
MEM 11860.214844 1551209444.8189
MEM 11860.214844 1551209444.9193
MEM 11860.214844 1551209445.0197
MEM 11860.214844 1551209445.1201
MEM 11860.214844 1551209445.2205
MEM 11860.214844 1551209445.3209
MEM 11860.214844 1551209445.4213
MEM 11860.214844 1551209445.5217
MEM 11860.214844 1551209445.6221
MEM 11860.214844 1551209445.7225
MEM 11860.214844 1551209445.8229
MEM 11860.214844 1551209445.9233
MEM 11860.214844 1551209446.0237
MEM 11860.214844 1551209446.1241
MEM 11860.214844 1551209446.2244
MEM 11860.214844 1551209446.3248
MEM 11860.214844 1551209446.4252
MEM 11860.214844 1551209446.5256
MEM 11860.214844 1551209446.6260
MEM 11860.214844 1551209446.7264
MEM 11860.214844 1551209446.8268
MEM 11860.214844 1551209446.9272
MEM 11860.214844 1551209447.0276
MEM 11860.214844 1551209447.1280
MEM 11860.214844 1551209447.2284
MEM 11860.214844 1551209447.3288
MEM 11860.214844 1551209447.4292
MEM 11860.214844 1551209447.5296
MEM 11860.214844 1551209447.6300
MEM 11860.214844 1551209447.7304
MEM 11860.214844 1551209447.8308
MEM 11860.214844 1551209447.9312
MEM 11860.214844 1551209448.0316
MEM 11860.214844 1551209448.1320
MEM 11860.214844 1551209448.2324
MEM 11860.214844 1551209448.3328
MEM 11860.214844 1551209448.4332
MEM 11860.214844 1551209448.5336
MEM 11860.214844 1551209448.6340
MEM 11860.214844 1551209448.7344
MEM 11860.214844 1551209448.8348
MEM 11860.214844 1551209448.9352
MEM 11860.214844 1551209449.0356
MEM 11860.214844 1551209449.1360
MEM 11860.214844 1551209449.2364
MEM 11860.214844 1551209449.3368
MEM 11860.214844 1551209449.4372
MEM 11860.214844 1551209449.5376
MEM 11860.214844 1551209449.6380
MEM 11860.214844 1551209449.7384
MEM 11860.214844 1551209449.8388
MEM 11860.214844 1551209449.9392
MEM 11860.214844 1551209450.0396
MEM 11860.214844 1551209450.1400
MEM 11860.214844 1551209450.2404
MEM 11860.214844 1551209450.3408
MEM 11860.214844 1551209450.4412
MEM 11860.214844 1551209450.5416
MEM 11860.214844 1551209450.6420
MEM 11860.214844 1551209450.7424
MEM 11860.214844 1551209450.8427
MEM 11860.214844 1551209450.9432
MEM 11860.214844 1551209451.0436
MEM 11860.214844 1551209451.1440
MEM 11860.214844 1551209451.2444
MEM 11860.214844 1551209451.3447
MEM 11860.214844 1551209451.4452
MEM 11860.214844 1551209451.5456
MEM 11860.214844 1551209451.6460
MEM 11860.214844 1551209451.7464
MEM 11860.214844 1551209451.8468
MEM 11860.214844 1551209451.9472
MEM 11860.214844 1551209452.0476
MEM 11860.214844 1551209452.1480
MEM 11860.214844 1551209452.2484
MEM 11860.214844 1551209452.3488
MEM 11860.214844 1551209452.4492
MEM 11860.214844 1551209452.5496
MEM 11860.214844 1551209452.6500
MEM 11860.214844 1551209452.7504
MEM 11860.214844 1551209452.8508
MEM 11860.214844 1551209452.9512
MEM 11860.214844 1551209453.0516
MEM 11860.214844 1551209453.1520
MEM 11860.214844 1551209453.2523
MEM 11860.214844 1551209453.3527
MEM 11860.214844 1551209453.4531
MEM 11860.214844 1551209453.5535
MEM 11860.214844 1551209453.6539
MEM 11860.214844 1551209453.7543
MEM 11860.214844 1551209453.8547
MEM 11860.214844 1551209453.9551
MEM 11860.214844 1551209454.0556
MEM 11860.214844 1551209454.1559
MEM 11860.214844 1551209454.2564
MEM 11860.214844 1551209454.3568
MEM 11860.214844 1551209454.4572
MEM 11860.214844 1551209454.5576
MEM 11860.214844 1551209454.6580
MEM 11860.214844 1551209454.7584
MEM 11860.214844 1551209454.8588
MEM 11860.214844 1551209454.9592
MEM 11860.214844 1551209455.0596
MEM 11860.214844 1551209455.1600
MEM 11860.214844 1551209455.2603
MEM 11860.214844 1551209455.3607
MEM 11860.214844 1551209455.4611
MEM 11860.214844 1551209455.5615
MEM 11860.214844 1551209455.6619
MEM 11860.214844 1551209455.7623
MEM 11860.214844 1551209455.8628
MEM 11860.214844 1551209455.9632
MEM 11860.214844 1551209456.0636
MEM 11860.214844 1551209456.1640
MEM 11860.214844 1551209456.2644
MEM 11860.214844 1551209456.3648
MEM 11860.214844 1551209456.4652
MEM 11860.214844 1551209456.5656
MEM 11860.214844 1551209456.6660
MEM 11860.214844 1551209456.7664
MEM 11860.214844 1551209456.8668
MEM 11860.214844 1551209456.9672
MEM 11860.214844 1551209457.0676
MEM 11860.214844 1551209457.1680
MEM 11860.214844 1551209457.2684
MEM 11860.214844 1551209457.3688
MEM 11860.214844 1551209457.4692
MEM 11860.214844 1551209457.5695
MEM 11860.214844 1551209457.6699
MEM 11860.214844 1551209457.7703
MEM 11860.214844 1551209457.8707
MEM 11860.214844 1551209457.9712
MEM 11860.214844 1551209458.0715
MEM 11860.214844 1551209458.1719
MEM 11860.214844 1551209458.2723
MEM 11860.214844 1551209458.3727
MEM 11860.214844 1551209458.4731
MEM 11860.214844 1551209458.5735
MEM 11860.214844 1551209458.6738
MEM 11860.214844 1551209458.7742
MEM 11860.214844 1551209458.8746
MEM 11860.214844 1551209458.9750
MEM 11860.214844 1551209459.0754
MEM 11860.214844 1551209459.1758
MEM 11860.214844 1551209459.2762
MEM 11860.214844 1551209459.3767
MEM 11860.214844 1551209459.4771
MEM 11860.214844 1551209459.5775
MEM 11860.214844 1551209459.6779
MEM 11860.214844 1551209459.7783
MEM 11860.214844 1551209459.8787
MEM 11860.214844 1551209459.9791
MEM 11860.214844 1551209460.0795
MEM 11860.214844 1551209460.1799
MEM 11860.214844 1551209460.2803
MEM 11860.214844 1551209460.3807
MEM 11860.214844 1551209460.4811
MEM 11860.214844 1551209460.5815
MEM 11860.214844 1551209460.6819
MEM 11860.214844 1551209460.7823
MEM 11860.214844 1551209460.8828
MEM 11860.214844 1551209460.9832
MEM 11860.214844 1551209461.0836
MEM 11860.214844 1551209461.1840
MEM 11860.214844 1551209461.2844
MEM 11860.214844 1551209461.3848
MEM 11860.214844 1551209461.4852
MEM 11860.214844 1551209461.5856
MEM 11860.214844 1551209461.6860
MEM 11860.214844 1551209461.7864
MEM 11860.214844 1551209461.8868
MEM 11860.214844 1551209461.9873
MEM 11860.214844 1551209462.0877
MEM 11860.214844 1551209462.1881
MEM 11860.214844 1551209462.2885
MEM 11860.214844 1551209462.3889
MEM 11860.214844 1551209462.4893
MEM 11860.214844 1551209462.5898
MEM 11860.214844 1551209462.6902
MEM 11860.214844 1551209462.7907
MEM 11860.214844 1551209462.8912
MEM 11860.214844 1551209462.9916
MEM 11860.214844 1551209463.0920
MEM 11860.214844 1551209463.1922
MEM 11860.214844 1551209463.2926
MEM 11860.214844 1551209463.3930
MEM 11860.214844 1551209463.4934
MEM 11860.214844 1551209463.5938
MEM 11860.214844 1551209463.6942
MEM 11860.214844 1551209463.7946
MEM 11860.214844 1551209463.8950
MEM 11860.214844 1551209463.9954
MEM 11860.214844 1551209464.0958
MEM 11860.214844 1551209464.1962
MEM 11860.214844 1551209464.2966
MEM 11860.214844 1551209464.3970
MEM 11860.214844 1551209464.4975
MEM 11860.214844 1551209464.5979
MEM 11860.214844 1551209464.6983
MEM 11860.214844 1551209464.7987
MEM 11860.214844 1551209464.8991
MEM 11860.214844 1551209464.9995
MEM 11860.214844 1551209465.0999
MEM 11860.214844 1551209465.2003
MEM 11860.214844 1551209465.3007
MEM 11860.214844 1551209465.4011
MEM 11860.214844 1551209465.5015
MEM 11860.214844 1551209465.6019
MEM 11860.214844 1551209465.7023
MEM 11860.214844 1551209465.8027
MEM 11860.214844 1551209465.9031
MEM 11860.214844 1551209466.0035
MEM 11860.214844 1551209466.1040
MEM 11860.214844 1551209466.2043
MEM 11860.214844 1551209466.3048
MEM 11860.214844 1551209466.4052
MEM 11860.214844 1551209466.5056
MEM 11860.214844 1551209466.6059
MEM 11860.214844 1551209466.7064
MEM 11860.214844 1551209466.8067
MEM 11860.214844 1551209466.9071
MEM 11860.214844 1551209467.0075
MEM 11860.214844 1551209467.1079
MEM 11860.214844 1551209467.2082
MEM 11860.214844 1551209467.3086
MEM 11860.214844 1551209467.4090
MEM 11860.214844 1551209467.5094
MEM 11860.214844 1551209467.6098
MEM 11860.214844 1551209467.7102
MEM 11860.214844 1551209467.8106
MEM 11860.214844 1551209467.9111
MEM 11860.214844 1551209468.0115
MEM 11860.214844 1551209468.1119
MEM 11860.214844 1551209468.2123
MEM 11860.214844 1551209468.3127
MEM 11860.214844 1551209468.4131
MEM 11860.214844 1551209468.5135
MEM 11860.214844 1551209468.6139
MEM 11860.214844 1551209468.7143
MEM 11860.214844 1551209468.8147
MEM 11860.214844 1551209468.9151
MEM 11860.214844 1551209469.0156
MEM 11860.214844 1551209469.1160
MEM 11860.214844 1551209469.2164
MEM 11860.214844 1551209469.3168
MEM 11860.214844 1551209469.4172
MEM 11860.214844 1551209469.5176
MEM 11860.214844 1551209469.6180
MEM 11860.214844 1551209469.7184
MEM 11860.214844 1551209469.8188
MEM 11860.214844 1551209469.9192
MEM 11860.214844 1551209470.0196
MEM 11860.214844 1551209470.1200
MEM 11860.214844 1551209470.2204
MEM 11860.214844 1551209470.3208
MEM 11860.214844 1551209470.4212
MEM 11860.214844 1551209470.5216
MEM 11860.214844 1551209470.6221
MEM 11860.214844 1551209470.7225
MEM 11860.214844 1551209470.8229
MEM 11860.214844 1551209470.9232
MEM 11860.214844 1551209471.0235
MEM 11860.214844 1551209471.1239
MEM 11860.214844 1551209471.2242
MEM 11860.214844 1551209471.3245
MEM 11860.214844 1551209471.4248
MEM 11860.214844 1551209471.5252
MEM 11860.214844 1551209471.6256
MEM 11860.214844 1551209471.7261
MEM 11860.214844 1551209471.8265
MEM 11860.214844 1551209471.9270
MEM 11860.214844 1551209472.0274
MEM 11860.214844 1551209472.1279
MEM 11860.214844 1551209472.2283
MEM 11860.214844 1551209472.3288
MEM 11860.214844 1551209472.4292
MEM 11860.214844 1551209472.5296
MEM 11860.214844 1551209472.6299
MEM 11860.214844 1551209472.7302
MEM 11860.214844 1551209472.8306
MEM 11860.214844 1551209472.9309
MEM 11860.214844 1551209473.0311
MEM 11860.214844 1551209473.1315
MEM 11860.214844 1551209473.2319
MEM 11860.214844 1551209473.3324
MEM 11860.214844 1551209473.4328
MEM 11860.214844 1551209473.5332
MEM 11860.214844 1551209473.6337
MEM 11860.214844 1551209473.7341
MEM 11860.214844 1551209473.8345
MEM 11860.214844 1551209473.9350
MEM 11860.214844 1551209474.0354
MEM 11860.214844 1551209474.1358
MEM 11860.214844 1551209474.2362
MEM 11860.214844 1551209474.3366
MEM 11860.214844 1551209474.4371
MEM 11860.214844 1551209474.5375
MEM 11860.214844 1551209474.6379
MEM 11860.214844 1551209474.7384
MEM 11860.214844 1551209474.8389
MEM 11860.214844 1551209474.9393
MEM 11860.214844 1551209475.0397
MEM 11860.214844 1551209475.1402
MEM 11860.214844 1551209475.2406
MEM 11860.214844 1551209475.3411
MEM 11860.214844 1551209475.4415
MEM 11860.214844 1551209475.5419
MEM 11860.214844 1551209475.6424
MEM 11860.214844 1551209475.7428
MEM 11860.214844 1551209475.8432
MEM 11860.214844 1551209475.9436
MEM 11860.214844 1551209476.0441
MEM 11860.214844 1551209476.1445
MEM 11860.214844 1551209476.2449
MEM 11860.214844 1551209476.3453
MEM 11860.214844 1551209476.4458
MEM 11860.214844 1551209476.5462
MEM 11860.214844 1551209476.6466
MEM 11860.214844 1551209476.7470
MEM 11860.214844 1551209476.8474
MEM 11860.214844 1551209476.9478
MEM 11860.214844 1551209477.0483
MEM 11860.214844 1551209477.1487
MEM 11860.214844 1551209477.2491
MEM 11860.214844 1551209477.3495
MEM 11860.214844 1551209477.4500
MEM 11860.214844 1551209477.5504
MEM 11860.214844 1551209477.6508
MEM 11860.214844 1551209477.7512
MEM 11860.214844 1551209477.8517
MEM 11860.214844 1551209477.9521
MEM 11860.214844 1551209478.0525
MEM 11860.214844 1551209478.1530
MEM 11860.214844 1551209478.2534
MEM 11860.214844 1551209478.3538
MEM 11860.214844 1551209478.4542
MEM 11860.214844 1551209478.5546
MEM 11860.214844 1551209478.6551
MEM 11860.214844 1551209478.7555
MEM 11860.214844 1551209478.8559
MEM 11860.214844 1551209478.9564
MEM 11860.214844 1551209479.0568
MEM 11860.214844 1551209479.1572
MEM 11860.214844 1551209479.2576
MEM 11860.214844 1551209479.3581
MEM 11860.214844 1551209479.4585
MEM 11860.214844 1551209479.5589
MEM 11860.214844 1551209479.6594
MEM 11860.214844 1551209479.7598
MEM 11860.214844 1551209479.8603
MEM 11860.214844 1551209479.9607
MEM 11860.214844 1551209480.0611
MEM 11860.214844 1551209480.1615
MEM 11860.214844 1551209480.2619
MEM 11860.214844 1551209480.3624
MEM 11860.214844 1551209480.4628
MEM 11860.214844 1551209480.5632
MEM 11860.214844 1551209480.6636
MEM 11860.214844 1551209480.7640
MEM 11860.214844 1551209480.8645
MEM 11860.214844 1551209480.9650
MEM 11860.214844 1551209481.0654
MEM 11860.214844 1551209481.1659
MEM 11860.214844 1551209481.2663
MEM 11860.214844 1551209481.3668
MEM 11860.214844 1551209481.4672
MEM 11860.214844 1551209481.5676
MEM 11860.214844 1551209481.6680
MEM 11860.214844 1551209481.7684
MEM 11860.214844 1551209481.8688
MEM 11860.214844 1551209481.9693
MEM 11860.214844 1551209482.0697
MEM 11860.214844 1551209482.1701
MEM 11860.214844 1551209482.2705
MEM 11860.214844 1551209482.3709
MEM 11860.214844 1551209482.4713
MEM 11860.214844 1551209482.5718
MEM 11860.214844 1551209482.6722
MEM 11860.214844 1551209482.7726
MEM 11860.214844 1551209482.8729
MEM 11860.214844 1551209482.9733
MEM 11860.214844 1551209483.0737
MEM 11860.214844 1551209483.1741
MEM 11860.214844 1551209483.2745
MEM 11860.214844 1551209483.3748
MEM 11860.214844 1551209483.4752
MEM 11860.214844 1551209483.5756
MEM 11860.214844 1551209483.6760
MEM 11860.214844 1551209483.7764
MEM 11860.214844 1551209483.8768
MEM 11860.214844 1551209483.9772
MEM 11860.214844 1551209484.0776
MEM 11860.214844 1551209484.1780
MEM 11860.214844 1551209484.2784
MEM 11860.214844 1551209484.3788
MEM 11860.214844 1551209484.4792
MEM 11860.214844 1551209484.5795
MEM 11860.214844 1551209484.6799
MEM 11860.214844 1551209484.7803
MEM 11860.214844 1551209484.8807
MEM 11860.214844 1551209484.9811
MEM 11860.214844 1551209485.0816
MEM 11860.214844 1551209485.1820
MEM 11860.214844 1551209485.2824
MEM 11860.214844 1551209485.3828
MEM 11860.214844 1551209485.4833
MEM 11860.214844 1551209485.5837
MEM 11860.214844 1551209485.6841
MEM 11860.214844 1551209485.7845
MEM 11860.214844 1551209485.8849
MEM 11860.214844 1551209485.9853
MEM 11860.214844 1551209486.0858
MEM 11860.214844 1551209486.1862
MEM 11860.214844 1551209486.2866
MEM 11860.214844 1551209486.3870
MEM 11860.214844 1551209486.4874
MEM 11860.214844 1551209486.5878
MEM 11860.214844 1551209486.6882
MEM 11860.214844 1551209486.7886
MEM 11860.214844 1551209486.8891
MEM 11860.214844 1551209486.9895
MEM 11860.214844 1551209487.0899
MEM 11860.214844 1551209487.1904
MEM 11860.214844 1551209487.2908
MEM 11860.214844 1551209487.3912
MEM 11860.214844 1551209487.4916
MEM 11860.214844 1551209487.5921
MEM 11860.214844 1551209487.6925
MEM 11860.214844 1551209487.7929
MEM 11860.214844 1551209487.8934
MEM 11860.214844 1551209487.9938
MEM 11860.214844 1551209488.0942
MEM 11860.214844 1551209488.1946
MEM 11860.214844 1551209488.2951
MEM 11860.214844 1551209488.3955
MEM 11860.214844 1551209488.4959
MEM 11860.214844 1551209488.5963
MEM 11860.214844 1551209488.6967
MEM 11860.214844 1551209488.7971
MEM 11860.214844 1551209488.8975
MEM 11860.214844 1551209488.9980
MEM 11860.214844 1551209489.0984
MEM 11860.214844 1551209489.1988
MEM 11860.214844 1551209489.2993
MEM 11860.214844 1551209489.3997
MEM 11860.214844 1551209489.5001
MEM 11860.214844 1551209489.6005
MEM 11860.214844 1551209489.7010
MEM 11860.214844 1551209489.8014
MEM 11860.214844 1551209489.9018
MEM 11860.214844 1551209490.0022
MEM 11860.214844 1551209490.1027
MEM 11860.214844 1551209490.2032
MEM 11860.214844 1551209490.3036
MEM 11860.214844 1551209490.4040
MEM 11860.214844 1551209490.5044
MEM 11860.214844 1551209490.6048
MEM 11860.214844 1551209490.7052
MEM 11860.214844 1551209490.8055
MEM 11860.214844 1551209490.9059
MEM 11860.214844 1551209491.0063
MEM 11860.214844 1551209491.1067
MEM 11860.214844 1551209491.2072
MEM 11860.214844 1551209491.3076
MEM 11860.214844 1551209491.4080
MEM 11860.214844 1551209491.5084
MEM 11860.214844 1551209491.6088
MEM 11860.214844 1551209491.7092
MEM 11860.214844 1551209491.8097
MEM 11860.214844 1551209491.9101
MEM 11860.214844 1551209492.0105
MEM 11860.214844 1551209492.1109
MEM 11860.214844 1551209492.2113
MEM 11860.214844 1551209492.3117
MEM 11860.214844 1551209492.4121
MEM 11860.214844 1551209492.5125
MEM 11860.214844 1551209492.6129
MEM 11860.214844 1551209492.7134
MEM 11860.214844 1551209492.8138
MEM 11860.214844 1551209492.9142
MEM 11860.214844 1551209493.0146
MEM 11860.214844 1551209493.1150
MEM 11860.214844 1551209493.2154
MEM 11860.214844 1551209493.3158
MEM 11860.214844 1551209493.4163
MEM 11860.214844 1551209493.5167
MEM 11860.214844 1551209493.6171
MEM 11860.214844 1551209493.7175
MEM 11860.214844 1551209493.8180
MEM 11860.214844 1551209493.9184
MEM 11860.214844 1551209494.0188
MEM 11860.214844 1551209494.1192
MEM 11860.214844 1551209494.2197
MEM 11860.214844 1551209494.3201
MEM 11860.214844 1551209494.4205
MEM 11860.214844 1551209494.5209
MEM 11860.214844 1551209494.6213
MEM 11860.214844 1551209494.7218
MEM 11860.214844 1551209494.8222
MEM 11860.214844 1551209494.9227
MEM 11860.214844 1551209495.0230
